Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2024-05-01,107.47454071044922,101.66133880615234,12.800050735473633,488.4623107910156,241.8441619873047,367.1459045410156
2024-05-02,108.53070831298828,102.73845672607422,13.060882568359375,493.0311279296875,244.35044860839844,370.3823547363281
2024-05-03,109.91937255859375,104.01143646240234,13.37967586517334,499.1424255371094,247.24684143066406,374.7816467285156
2024-05-06,111.05375671386719,104.9416732788086,13.437637329101562,504.29693603515625,249.89947509765625,376.40960693359375
2024-05-07,111.2102279663086,105.1179428100586,13.485939979553223,504.8534240722656,250.123779296875,376.6905822753906
2024-05-08,111.18090057373047,105.1668930053711,13.37967586517334,504.9022521972656,249.9481964111328,378.3766174316406
2024-05-09,111.87523651123047,105.7837905883789,13.476280212402344,507.8114013671875,251.4207763671875,381.7874450683594
2024-05-10,112.09037780761719,106.0971450805664,13.370015144348145,508.4654846191406,251.65484619140625,382.9308776855469
2024-05-13,112.0805892944336,106.08734893798828,13.408658027648926,508.5338439941406,251.7914276123047,382.2331848144531
2024-05-14,112.6869125366211,106.60633850097656,13.63084602355957,510.86712646484375,253.02015686035156,383.31854248046875
2024-05-15,114.0560073852539,108.06535339355469,13.804734230041504,517.193115234375,256.1310729980469,386.9039001464844
2024-05-16,113.75284576416016,107.80095672607422,13.766093254089355,516.1289672851562,255.43870544433594,386.8360595703125
2024-05-17,113.8995590209961,107.90867614746094,13.679149627685547,516.8709716796875,255.7994842529297,388.130615234375
2024-05-20,114.02666473388672,108.18285369873047,13.669487953186035,517.4664306640625,256.0628356933594,386.3352966308594
2024-05-21,114.2320327758789,108.35912322998047,13.78541374206543,518.7355346679688,256.5894775390625,386.99517822265625
2024-05-22,113.83109283447266,107.91847229003906,14.287755012512207,517.2418823242188,255.72145080566406,384.9378356933594
2024-05-23,113.0389633178711,107.21343994140625,14.075224876403809,513.4639282226562,253.54676818847656,379.1152038574219
2024-05-24,113.76264190673828,107.74221801757812,14.41334056854248,516.8612060546875,255.38014221191406,379.0957336425781
2024-05-28,113.80176544189453,107.61491394042969,14.567906379699707,517.2223510742188,255.38014221191406,377.11602783203125
2024-05-29,112.99984741210938,106.82174682617188,14.326396942138672,513.6004638671875,253.28347778320312,373.2148132324219
2024-05-30,112.1490478515625,105.98943328857422,14.529265403747559,510.1934814453125,252.04495239257812,370.2063903808594
2024-05-31,112.97050476074219,106.97843170166016,14.461642265319824,514.8403930664062,253.98561096191406,376.07769775390625
2024-06-03,113.107421875,106.8707275390625,14.567906379699707,515.2600708007812,254.0635986328125,374.8257751464844
2024-06-04,113.15632629394531,106.84133911132812,14.432660102844238,515.8361206054688,254.0343780517578,376.05828857421875
2024-06-05,114.54498291015625,108.17306518554688,14.54858684539795,521.9668579101562,257.1452941894531,377.048095703125
2024-06-06,114.50586700439453,107.92826843261719,14.403680801391602,521.9570922851562,256.9210510253906,377.82440185546875
2024-06-07,114.4080581665039,107.84992980957031,14.03658390045166,521.3225708007812,256.4334411621094,377.0092468261719
2024-06-10,114.76990509033203,108.22201538085938,14.278094291687012,522.933349609375,257.2915954589844,377.7855529785156
2024-06-11,114.99735260009766,108.29661560058594,14.322822570800781,524.1927490234375,257.73046875,376.50457763671875
2024-06-12,116.02672576904297,109.31735229492188,14.458953857421875,528.4979248046875,260.15869140625,376.2329406738281
2024-06-13,116.14439392089844,109.4743881225586,14.264481544494629,529.5621337890625,260.2757263183594,375.4468688964844
2024-06-14,116.17378997802734,109.3271713256836,13.943603515625,529.8843383789062,260.0807189941406,375.03924560546875
2024-06-17,117.13455963134766,110.2693862915039,13.729684829711914,534.1015014648438,262.0603942871094,377.0965576171875
2024-06-18,117.48748016357422,110.88773345947266,13.74913215637207,535.4585571289062,262.7235412597656,377.6400146484375
2024-06-20,117.14434814453125,110.34790802001953,13.564383506774902,534.0039672851562,262.0603942871094,380.48345947265625
2024-06-21,116.97769927978516,110.42642974853516,13.525489807128906,533.2880859375,261.6606140136719,380.62347412109375
2024-06-24,116.60515594482422,110.05345916748047,13.66162109375,531.5545043945312,261.22174072265625,383.1912536621094
2024-06-25,117.0365219116211,110.3969955444336,13.408806800842285,533.6015014648438,262.0799255371094,380.3122863769531
2024-06-26,117.14434814453125,110.33808898925781,13.331018447875977,534.2673950195312,262.0701904296875,380.5262756347656
2024-06-27,117.38944244384766,110.54419708251953,13.389359474182129,535.109619140625,262.7040710449219,380.8374938964844
2024-06-28,116.97769927978516,110.28903198242188,12.951798439025879,533.0040283203125,261.8056335449219,380.4193420410156
2024-07-01,117.21297454833984,110.00439453125,12.942075729370117,534.1008911132812,262.3341369628906,380.7402038574219
2024-07-02,117.98748016357422,110.75032043457031,12.893458366394043,537.6953125,263.85107421875,382.5201416015625
2024-07-03,118.55609893798828,111.27050018310547,13.214335441589355,540.0947875976562,264.9373474121094,382.07269287109375
2024-07-05,119.18352508544922,111.71216583251953,13.233782768249512,543.2092895507812,266.3172912597656,382.9189453125
2024-07-08,119.38939666748047,112.04589080810547,13.321294784545898,543.8360595703125,266.679443359375,382.68548583984375
2024-07-09,119.52665710449219,112.1047592163086,13.321294784545898,544.3649291992188,266.6109619140625,382.1797180175781
2024-07-10,120.63447570800781,113.13531494140625,13.476872444152832,549.7516479492188,269.19464111328125,386.38140869140625
2024-07-11,119.69331359863281,112.73290252685547,13.846367835998535,545.0113525390625,267.9908447265625,386.7413024902344
2024-07-12,120.47761535644531,113.80272674560547,14.01166820526123,548.448974609375,269.76226806640625,389.357666015625
2024-07-15,120.68348693847656,114.01863861083984,13.467148780822754,549.957275390625,270.9170837402344,391.3417663574219
2024-07-16,121.63445281982422,115.09827423095703,13.700514793395996,553.2186279296875,273.1484375,398.44183349609375
2024-07-17,119.82076263427734,113.4395751953125,13.418530464172363,545.4618530273438,269.2925109863281,400.6496887207031
2024-07-18,118.79137420654297,112.54641723632812,13.369912147521973,541.2700805664062,266.9436950683594,395.5823669433594
2024-07-19,118.01688385009766,111.53550720214844,13.29212474822998,537.6757202148438,265.2798767089844,392.10272216796875
2024-07-22,119.30116271972656,113.11568450927734,13.447701454162598,543.2190551757812,268.04962158203125,393.2702941894531
2024-07-23,119.07568359375,112.73290252685547,13.350464820861816,542.3670654296875,267.85382080078125,392.62811279296875
2024-07-24,116.42869567871094,110.42642974853516,13.535213470458984,530.0755615234375,261.8251953125,387.9378662109375
2024-07-25,115.81105041503906,109.96513366699219,13.544937133789062,527.3136596679688,260.817138671875,388.73577880859375
2024-07-26,117.27179718017578,111.58457946777344,13.71996021270752,533.219482421875,263.93914794921875,395.04132080078125
2024-07-29,117.26200866699219,111.57476043701172,13.603278160095215,533.5328979492188,263.9587097167969,394.59368896484375
2024-07-30,116.70318603515625,110.94660949707031,13.544937133789062,530.8297729492188,262.8625793457031,396.4425964355469
2024-07-31,118.68353271484375,112.64457702636719,13.758854866027832,539.4581909179688,266.7577209472656,397.4935607910156
2024-08-01,116.93848419189453,111.45698547363281,13.59355354309082,531.8189697265625,262.57879638671875,392.3750305175781
2024-08-02,114.63460540771484,109.17994689941406,13.554659843444824,521.917236328125,257.2939758300781,386.4393005371094
2024-08-05,111.2229232788086,106.46125030517578,13.107375144958496,506.7171936035156,249.73855590820312,376.3970947265625
2024-08-06,112.36996459960938,107.56049346923828,13.17544174194336,511.3889465332031,252.27330017089844,379.4622802734375
2024-08-07,111.51705169677734,106.43179321289062,13.301848411560059,507.9707946777344,250.3453369140625,377.3313293457031
2024-08-08,114.1934585571289,109.11123657226562,13.525489807128906,519.7136840820312,256.2076416015625,383.8995361328125
2024-08-09,114.63460540771484,109.5136489868164,13.467148780822754,522.0054321289062,257.31353759765625,384.51275634765625
2024-08-12,114.7326431274414,109.4449462890625,13.43797779083252,522.2796630859375,257.1471252441406,383.1697692871094
2024-08-13,116.6835708618164,111.23124694824219,13.768579483032227,530.868896484375,261.42388916015625,387.08154296875
2024-08-14,117.05613708496094,111.67291259765625,13.671343803405762,532.543701171875,262.1676940917969,389.3196105957031
2024-08-15,119.05607604980469,113.34143829345703,13.797748565673828,541.671630859375,266.70880126953125,394.95379638671875
2024-08-16,119.25215148925781,113.54753875732422,13.778302192687988,542.8860473632812,267.3449401855469,396.1096496582031
2024-08-19,120.45801544189453,114.68605041503906,13.972774505615234,548.0768432617188,269.8699035644531,398.41778564453125
2024-08-20,120.21292114257812,114.48974609375,13.8171968460083,547.1856079101562,269.21417236328125,397.8821716308594
2024-08-21,120.75212097167969,115.09827423095703,13.87553882598877,549.0660400390625,270.56475830078125,398.30096435546875
2024-08-22,119.68350982666016,114.1266098022461,13.66162109375,544.7566528320312,268.27471923828125,396.8304443359375
2024-08-23,121.04623413085938,115.56938934326172,14.05056381225586,550.5448608398438,271.670654296875,401.0667724609375
2024-08-26,120.69329833984375,115.37309265136719,14.01166820526123,549.2324829101562,270.985595703125,401.9334716796875
2024-08-27,120.8305435180664,115.47123718261719,13.953327178955078,549.9866333007812,271.2302551269531,402.0990295410156
2024-08-28,120.15409088134766,114.79402160644531,13.87553882598877,546.7938842773438,269.57635498046875,400.58953857421875
2024-08-29,120.22271728515625,114.95105743408203,13.788026809692383,546.8427734375,269.8405456542969,403.09234619140625
2024-08-30,121.38935852050781,116.11900329589844,13.894986152648926,552.0629272460938,272.4438171386719,405.3322448730469
2024-09-03,118.89921569824219,113.5573501586914,13.525489807128906,540.7020263671875,266.58160400390625,399.5279846191406
2024-09-04,118.48747253417969,113.34143829345703,13.700514793395996,539.5953369140625,265.98455810546875,399.6935119628906
2024-09-05,118.21296691894531,112.8114242553711,13.788026809692383,538.2828979492188,265.1624755859375,397.78485107421875
2024-09-06,116.30123138427734,111.22142791748047,13.506043434143066,529.2235107421875,260.7583923339844,393.89910888671875
2024-09-09,117.6345443725586,112.35994720458984,13.48659610748291,535.1487426757812,263.54766845703125,398.3593444824219
2024-09-10,118.14433288574219,112.8604965209961,13.496319770812988,537.4797973632812,264.5752868652344,397.5900573730469
2024-09-11,119.39920043945312,113.9303207397461,13.972774505615234,542.9937744140625,267.2078857421875,398.5736083984375
2024-09-12,120.44820404052734,114.83328247070312,13.87553882598877,547.5675048828125,269.4294738769531,401.2030334472656
2024-09-13,121.1442642211914,115.63809967041016,14.05056381225586,550.427490234375,271.3085632324219,404.095458984375
2024-09-16,121.4089584350586,116.05030822753906,14.147798538208008,551.240234375,271.8468322753906,406.4716491699219
2024-09-17,121.49720764160156,116.07975006103516,14.254758834838867,551.4655151367188,272.120849609375,406.3548583984375
2024-09-18,121.13446807861328,115.65770721435547,14.206138610839844,549.8299560546875,271.435791015625,405.312744140625
2024-09-19,123.25205993652344,117.63050079345703,14.128351211547852,559.2124633789062,276.0355529785156,410.3963928222656
2024-09-20,122.89912414550781,117.18883514404297,13.972774505615234,558.245849609375,275.4581604003906,410.79486083984375
2024-09-23,123.25205993652344,117.50291442871094,14.079732894897461,559.6408081054688,276.1432189941406,411.3223876953125
2024-09-24,123.5461654663086,117.82678985595703,14.206138610839844,561.2421264648438,276.83807373046875,412.31866455078125
2024-09-25,123.31891632080078,117.63272094726562,14.05056381225586,560.0043334960938,275.92791748046875,409.3785400390625
2024-09-26,123.84031677246094,118.29276275634766,14.283927917480469,562.2245483398438,277.1611022949219,411.8204345703125
2024-09-27,123.63373565673828,118.12528991699219,14.361717224121094,561.4091186523438,276.88714599609375,413.11956787109375
2024-09-30,124.13545989990234,118.57843780517578,14.283927917480469,563.6588134765625,277.9768371582031,413.28558349609375
2024-10-01,122.94507598876953,117.3174819946289,14.099181175231934,558.6093139648438,275.444091796875,411.7032775878906
2024-10-02,122.95491790771484,117.26823425292969,13.972774505615234,558.8450927734375,275.50299072265625,412.103759765625
2024-10-03,122.72864532470703,116.9530029296875,13.8171968460083,557.8233642578125,274.9139404296875,410.2185974121094
2024-10-04,123.85999298095703,117.8100357055664,13.768579483032227,562.8924560546875,277.5743713378906,413.5689392089844
2024-10-07,122.77783966064453,116.9234390258789,13.758854866027832,557.8037109375,275.0415954589844,409.8572082519531
2024-10-08,123.95838928222656,118.05632781982422,13.57410717010498,563.0791625976562,277.3583679199219,411.01953125
2024-10-09,124.8241195678711,118.92323303222656,13.535213470458984,566.9793090820312,279.2923278808594,415.1707458496094
2024-10-10,124.61751556396484,118.54889678955078,13.204611778259277,565.9871215820312,278.71307373046875,414.7897033691406
2024-10-11,125.32585906982422,119.19906616210938,13.331018447875977,569.3764038085938,280.872802734375,418.7652282714844
2024-10-14,126.37852478027344,120.26298522949219,13.272677421569824,574.0328979492188,283.0620422363281,420.8750915527344
2024-10-15,125.39472198486328,119.27786254882812,13.010140419006348,569.5728759765625,281.1182556152344,417.6028747558594
2024-10-16,125.91613006591797,119.80982971191406,13.17544174194336,572.0485229492188,282.5515441894531,420.7089538574219
2024-10-17,125.81775665283203,119.57340240478516,13.039311408996582,572.0975341796875,282.49261474609375,422.39874267578125
2024-10-18,126.27032470703125,119.89849853515625,13.068482398986816,574.2981567382812,283.6019592285156,422.73004150390625
2024-10-21,126.01451110839844,119.45519256591797,12.980969429016113,573.35498046875,282.7086181640625,419.534912109375
2024-10-22,125.77840423583984,118.97248077392578,12.951798439025879,573.0504760742188,282.3846130371094,419.47625732421875
2024-10-23,124.69622802734375,118.08587646484375,12.728157043457031,567.8143310546875,279.8322448730469,415.4213562011719
2024-10-24,125.02088165283203,118.48978424072266,12.75732707977295,569.0422973632812,280.578369140625,414.0729064941406
2024-10-25,125.01103973388672,118.45037078857422,12.796220779418945,568.8458251953125,280.3132629394531,411.493408203125
2024-10-28,125.4045639038086,118.64740753173828,12.922627449035645,570.6043701171875,281.4520568847656,414.3563232421875
2024-10-29,125.54229736328125,118.87397003173828,12.698986053466797,571.52783203125,281.8250427246094,412.822265625
2024-10-30,125.17828369140625,118.33216094970703,12.747603416442871,569.7987670898438,281.1280822753906,412.0894470214844
2024-10-31,122.59090423583984,116.24372100830078,12.73788070678711,558.6289672851562,275.8858337402344,408.1029052734375
2024-11-01,123.36811065673828,116.77567291259766,12.786498069763184,560.9866943359375,277.0638427734375,410.7899169921875
2024-11-04,123.16151428222656,116.86433410644531,13.078205108642578,559.7783813476562,276.56317138671875,408.47412109375
2024-11-05,124.65687561035156,118.25334930419922,13.126823425292969,566.5470581054688,280.07763671875,412.6268310546875
2024-11-06,127.72631072998047,120.65704345703125,12.164189338684082,580.6346435546875,287.91162109375,427.2149353027344
2024-11-07,128.86753845214844,121.88843536376953,12.319766998291016,585.1242065429688,289.924072265625,427.37127685546875
2024-11-08,129.447998046875,122.68637084960938,12.0377836227417,587.6588134765625,291.2787780761719,430.02880859375
2024-11-11,129.7627716064453,123.09027099609375,11.989165306091309,588.2186889648438,292.0936584472656,432.862548828125
2024-11-12,129.2905731201172,122.4400863647461,11.678011894226074,586.3914184570312,290.94500732421875,429.3254089355469
2024-11-13,129.3397674560547,122.5484619140625,11.639117240905762,586.6763305664062,290.8076171875,429.7357482910156
2024-11-14,128.5920867919922,121.720947265625,11.872482299804688,582.9039306640625,288.6576843261719,427.674072265625
2024-11-15,126.81139373779297,120.144775390625,11.755799293518066,575.437744140625,284.9959716796875,424.8153076171875
2024-11-18,127.33279418945312,120.75553894042969,11.804417610168457,577.7955322265625,286.1543884277344,424.50250244140625
2024-11-19,127.77550506591797,120.84420013427734,11.726629257202148,579.9075927734375,287.4698181152344,423.1825866699219
2024-11-20,127.8739013671875,121.1692886352539,11.746075630187988,580.1040649414062,287.6366882324219,424.60028076171875
2024-11-21,128.76913452148438,122.41053771972656,11.687735557556152,583.2183227539062,289.649169921875,429.1758117675781
2024-11-22,129.10362243652344,122.85383605957031,11.7849702835083,585.02587890625,291.08245849609375,433.2723693847656
2024-11-25,129.61521911621094,123.28729248046875,11.99888801574707,587.0103149414062,292.50592041015625,437.57415771484375
2024-11-26,130.21533203125,123.71089935302734,11.911376953125,590.0753784179688,293.5759582519531,438.86468505859375
2024-11-27,129.70376586914062,123.12966918945312,12.008612632751465,588.2874755859375,292.74151611328125,437.7500915527344
2024-11-29,130.5695037841797,123.7305908203125,12.047508239746094,591.9420166015625,294.3711242675781,440.0477600097656
2024-12-02,130.7367401123047,124.193603515625,12.08640193939209,593.0029296875,294.9306945800781,438.7278137207031
2024-12-03,130.87448120117188,124.09508514404297,11.99888801574707,593.2780151367188,294.9306945800781,437.89678955078125
2024-12-04,131.8779296875,125.149169921875,11.804417610168457,596.9619750976562,296.91375732421875,440.87872314453125
2024-12-05,131.54345703125,124.56794738769531,11.814140319824219,595.9795532226562,296.08905029296875,438.659423828125
2024-12-06,131.8779296875,124.8240737915039,11.765523910522461,597.1093139648438,296.91375732421875,437.1733093261719
2024-12-09,131.1302490234375,124.24286651611328,11.99888801574707,594.034423828125,295.01904296875,435.1495666503906
2024-12-10,130.59901428222656,123.62223052978516,11.843313217163086,592.1875610351562,293.9097595214844,433.7904968261719
2024-12-11,131.6614990234375,124.59749603271484,11.843313217163086,596.7655029296875,296.2756042480469,432.6368713378906
2024-12-12,131.0023651123047,124.04582977294922,11.648839950561523,593.6906127929688,294.58709716796875,430.44683837890625
2024-12-13,130.91383361816406,124.1344985961914,11.648839950561523,593.5728149414062,294.4398498535156,429.56689453125
2024-12-16,131.4549102783203,124.64674377441406,11.483540534973145,596.1072387695312,295.63751220703125,428.5892028808594
2024-12-17,130.79176330566406,123.92550659179688,11.546378135681152,593.6513671875,294.1748352050781,425.85174560546875
2024-12-18,126.78533172607422,120.04264831542969,11.183098793029785,575.9584350585938,285.07452392578125,414.7549133300781
2024-12-19,126.65704345703125,119.6672134399414,11.14382553100586,575.7816162109375,284.6719665527344,415.0580139160156
2024-12-20,128.22607421875,121.28753662109375,11.310736656188965,582.697265625,287.91162109375,420.18902587890625
2024-12-23,129.01551818847656,121.91986846923828,11.389284133911133,586.1866455078125,289.54742431640625,420.5322570800781
2024-12-24,130.44639587402344,123.01654815673828,11.428557395935059,592.7021484375,292.6201477050781,424.0718994140625
2024-12-26,130.42665100097656,123.19438934326172,11.389284133911133,592.7415771484375,292.7876281738281,424.7680358886719
2024-12-27,129.01551818847656,121.87045288085938,11.320554733276367,586.5020751953125,289.6163635253906,421.6206359863281
2024-12-30,127.65371704101562,120.50700378417969,11.222372055053711,579.8091430664062,286.41558837890625,417.4730224609375
2024-12-31,127.12085723876953,120.13156127929688,11.173280715942383,577.69970703125,285.4208984375,417.20831298828125
2025-01-02,126.94322204589844,119.86480712890625,11.389284133911133,576.2803344726562,284.8792419433594,415.5413513183594
2025-01-03,128.50238037109375,121.1689682006836,11.438374519348145,583.4857788085938,288.6216735839844,418.8359069824219
2025-01-06,129.2227325439453,121.7024917602539,11.50710391998291,586.8470458984375,290.23681640625,418.80645751953125
2025-01-07,127.76227569580078,120.65521240234375,11.605286598205566,580.2132568359375,286.9966735839844,417.0415344238281
2025-01-08,127.97936248779297,120.9120864868164,11.320554733276367,581.0609130859375,287.26251220703125,417.825927734375
2025-01-10,126.00575256347656,119.0348892211914,11.016186714172363,572.1896362304688,282.9488830566406,411.158447265625
2025-01-13,126.2524642944336,119.42020416259766,10.967095375061035,573.0768432617188,283.4117736816406,414.7177734375
2025-01-14,126.53861999511719,119.82528686523438,11.035822868347168,573.8652954101562,284.0519714355469,416.8650817871094
2025-01-15,128.82801818847656,121.7024917602539,11.163461685180664,584.3040161132812,289.2618103027344,423.81689453125
2025-01-16,128.64053344726562,121.89021301269531,11.192915916442871,583.1802978515625,289.0451354980469,423.1501770019531
2025-01-17,129.92337036132812,122.92762756347656,11.232189178466797,589.035400390625,291.7140808105469,426.4087219238281
2025-01-21,131.14703369140625,124.13298797607422,11.124188423156738,594.4270629882812,294.6095886230469,431.68585205078125
2025-01-22,131.86741638183594,124.56771850585938,10.839455604553223,597.7686157226562,296.0474853515625,432.8432312011719
2025-01-23,132.528564453125,124.84435272216797,10.98673152923584,601.03125,297.6035461425781,436.8648986816406
2025-01-24,132.11412048339844,124.4886703491211,10.967095375061035,599.2766723632812,296.7369079589844,435.6289367675781
2025-01-27,129.99246215820312,122.7596664428711,10.937640190124512,590.7997436523438,292.6004638671875,438.5715637207031
2025-01-28,131.1865234375,123.55994415283203,10.868910789489746,595.8760986328125,295.11181640625,439.8369140625
2025-01-29,130.57469177246094,122.9078598022461,11.006367683410645,593.204833984375,293.85125732421875,438.63037109375
2025-01-30,131.25558471679688,123.81683349609375,11.20273494720459,596.388671875,295.6929016113281,440.2391052246094
2025-01-31,130.51547241210938,123.01654815673828,11.163461685180664,593.2147216796875,294.0777893066406,436.8747253417969
2025-02-03,129.65695190429688,122.04829406738281,11.035822868347168,589.2225952148438,291.9307861328125,435.77606201171875
2025-02-04,130.4069061279297,122.56206512451172,11.163461685180664,593.1752319335938,294.0482482910156,437.0119934082031
2025-02-05,130.9990234375,123.35246276855469,11.212553024291992,595.580322265625,295.4073181152344,440.09197998046875
2025-02-06,131.27532958984375,123.19438934326172,11.222372055053711,597.6502685546875,296.1361083984375,438.8069763183594
2025-02-07,130.0417938232422,122.08781433105469,11.04564094543457,592.1796875,293.4868469238281,434.6479797363281
2025-02-10,130.8214111328125,122.73002624511719,11.02600383758545,596.2013549804688,295.3679504394531,436.2763366699219
2025-02-11,130.929931640625,122.9078598022461,10.91800308227539,596.6548461914062,295.2103271484375,437.5809020996094
2025-02-12,130.42665100097656,122.39410400390625,10.89836597442627,594.732666015625,294.2353515625,435.1483459472656
2025-02-13,131.78846740722656,123.65875244140625,11.016186714172363,601.0115356445312,297.30810546875,438.70892333984375
2025-02-14,131.6897735595703,123.35246276855469,11.124188423156738,600.9819946289062,297.2686767578125,437.2670593261719
2025-02-18,132.17332458496094,124.01443481445312,11.14382553100586,602.7463989257812,298.10577392578125,437.3945007324219
2025-02-19,132.40028381347656,124.17250061035156,11.183098793029785,604.1658325195312,298.529296875,438.13018798828125
2025-02-20,131.90687561035156,123.885986328125,11.310736656188965,601.6522827148438,296.9239807128906,433.9319763183594
2025-02-21,129.51878356933594,121.76177978515625,11.153643608093262,591.3616333007812,291.4383544921875,426.48492431640625
2025-02-24,128.7984161376953,121.29741668701172,11.192915916442871,588.6705932617188,289.9512023925781,426.858154296875
2025-02-25,128.13726806640625,120.68486022949219,11.300918579101562,585.7431030273438,288.5133361816406,428.429931640625
2025-02-26,128.33462524414062,120.892333984375,11.340192794799805,586.0386962890625,288.61181640625,426.6714782714844
2025-02-27,126.23271179199219,118.98548889160156,10.996549606323242,576.6844482421875,284.14056396484375,424.7166748046875
2025-02-28,128.17672729492188,120.72437286376953,10.908184051513672,585.6839599609375,288.5231628417969,430.63031005859375
2025-03-03,125.95640563964844,118.92620849609375,10.741272926330566,575.4227905273438,283.3526916503906,424.4612731933594
2025-03-04,124.37751770019531,117.60226440429688,10.92782211303711,568.6116333007812,279.8170471191406,418.05633544921875
2025-03-05,125.72944641113281,118.58039855957031,11.084914207458496,574.722900390625,282.9981689453125,422.8698425292969
2025-03-06,123.3216323852539,116.59451293945312,11.065278053283691,564.5209350585938,277.739013671875,418.3804626464844
2025-03-07,123.94332122802734,117.30587768554688,11.310736656188965,567.6849975585938,279.04888916015625,420.6988525390625
2025-03-10,120.56842803955078,114.04545593261719,11.242008209228516,552.5643920898438,271.4457702636719,412.08367919921875
2025-03-11,119.59149169921875,112.90924835205078,11.369647026062012,547.9710083007812,269.5450134277344,407.41754150390625
2025-03-12,120.34146118164062,113.472412109375,11.281281471252441,550.8787841796875,270.87457275390625,406.6415100097656
2025-03-13,118.65401458740234,111.86196899414062,11.281281471252441,543.535400390625,267.07305908203125,401.56280517578125
2025-03-14,121.20984649658203,114.21341705322266,11.369647026062012,554.7623901367188,272.7950439453125,408.026611328125
2025-03-17,122.10784149169922,115.36937713623047,11.644559860229492,559.0404663085938,275.05035400390625,411.80865478515625
2025-03-18,120.81961822509766,114.22740173339844,11.57583236694336,552.998046875,272.0859375,409.17596435546875
2025-03-19,122.10588073730469,115.34659576416016,11.634742736816406,559.0206909179688,275.17840576171875,412.997314453125
2025-03-20,121.80904388427734,114.91079711914062,11.57583236694336,557.4041748046875,274.5185546875,412.7025146484375
2025-03-21,121.89808654785156,114.742431640625,11.50710391998291,557.5880737304688,274.62689208984375,412.998779296875
2025-03-24,124.10453033447266,116.81244659423828,11.369647026062012,567.5735473632812,279.708740234375,418.7761535644531
2025-03-25,124.35188293457031,117.12939453125,11.467830657958984,568.93798828125,280.18145751953125,419.1009826660156
2025-03-26,122.90731811523438,115.77249145507812,11.320554733276367,562.1458740234375,276.9018859863281,417.5361022949219
2025-03-27,122.43238830566406,115.17822265625,11.320554733276367,560.6528930664062,275.730712890625,416.2664489746094
2025-03-28,119.93902587890625,113.05868530273438,11.320554733276367,549.3623657226562,270.23565673828125,409.0619201660156
2025-03-31,120.6217269897461,113.77180480957031,11.212553024291992,553.0501098632812,271.6291809082031,413.2546691894531
2025-04-01,121.13623046875,114.15807342529297,11.281281471252441,554.6121826171875,272.54833984375,412.9692687988281
2025-04-02,121.98714447021484,114.92070770263672,11.340192794799805,558.1219482421875,274.702880859375,415.3708190917969
2025-04-03,115.92192077636719,109.66148376464844,11.47764778137207,530.6173095703125,260.87628173828125,398.8260192871094
2025-04-04,109.06515502929688,103.26324462890625,10.888547897338867,499.5533447265625,245.56727600097656,377.1732177734375
2025-04-07,108.67926025390625,102.74820709228516,10.55472469329834,498.6635437011719,244.76673889160156,373.5808410644531
2025-04-08,106.91808319091797,100.99513244628906,10.368176460266113,490.85308837890625,240.90243530273438,370.5395202636719
2025-04-09,117.25765228271484,109.95860290527344,10.888547897338867,542.4021606445312,265.3435363769531,399.6724548339844
2025-04-10,112.95362854003906,106.50196838378906,10.711817741394043,518.6346435546875,254.422607421875,389.4365539550781
2025-04-11,114.8929214477539,108.26496124267578,11.084914207458496,527.8886108398438,258.6822509765625,395.5682678222656
2025-04-14,115.9911880493164,109.56243896484375,11.183098793029785,533.0098266601562,261.0640869140625,399.02288818359375
2025-04-15,115.8922348022461,109.43367767333984,11.163461685180664,531.516845703125,260.6094665527344,397.3398742675781
2025-04-16,113.32960510253906,107.09623718261719,11.11436939239502,519.7023315429688,255.1934814453125,390.5093994140625
2025-04-17,113.46812438964844,107.64097595214844,11.310736656188965,520.44384765625,255.72720336914062,385.37603759765625
2025-04-21,110.62845611572266,104.9865951538086,11.261645317077637,508.05584716796875,249.6490478515625,375.7849426269531
2025-04-22,113.5176010131836,107.88859558105469,11.497284889221191,521.2744140625,256.00390625,385.87823486328125
2025-04-23,115.39752197265625,109.29501342773438,11.281281471252441,529.3516845703125,260.3623962402344,389.8564758300781
2025-04-24,117.84142303466797,111.73149108886719,11.526741027832031,540.4940185546875,265.8475646972656,394.8489990234375
2025-04-25,118.72201538085938,112.52384185791016,11.634742736816406,544.3992919921875,267.4783020019531,394.8883361816406
2025-04-28,118.79127502441406,112.5832748413086,11.713289260864258,544.60693359375,267.86370849609375,396.1192626953125
2025-04-29,119.55313873291016,113.29639434814453,11.703470230102539,548.0375366210938,269.4747009277344,399.0142822265625
2025-04-30,119.80049896240234,113.73218536376953,11.556196212768555,548.2550048828125,269.6328125,400.1270446777344
2025-05-01,120.4436264038086,113.95008087158203,11.526741027832031,552.1405639648438,271.31292724609375,401.1905212402344
2025-05-02,122.30376434326172,115.76258087158203,11.624923706054688,560.3366088867188,275.5429382324219,406.72454833984375
2025-05-05,121.73977661132812,115.5248794555664,11.546378135681152,557.1234130859375,273.9814147949219,405.95648193359375
2025-05-06,120.65140533447266,114.4651107788086,11.654378890991211,552.466796875,271.7576904296875,401.9980163574219
2025-05-07,121.21539306640625,114.99994659423828,11.605286598205566,554.7901611328125,272.8843688964844,404.76495361328125
2025-05-08,122.06629943847656,115.99038696289062,11.742744445800781,558.6558227539062,275.0290222167969,407.55169677734375
